10202633711947304,1
613097415496601,1
10204237695620024,1
1013928018652584,1
908622232559432,1
10203627455726401,1
1994030970815340,1
1730074577225383,1
1518282571797396,1
10214152555235083,1
849167718534400,1
1029193090460701,1
10205002022350184,1
10207283480303809,1
10153587383657456,1
1434306640009838,1
372751313169544,1
902398796570487,1
1997292283621159,1
10205156669823130,1
1625853060998651,1
833356083346084,1
1006786412680296,1
10206252364767223,1
2001222186831961,1
10204778403648029,1
317650348753184,1
10205038344217552,1
2037115796306583,1
10153020422011587,1
10214703967943556,1
10207129759935520,1
10201138009529599,1
2181419901884320,1
152002505426499,1
181780808833632,1
1464633263585779,1
349699325238469,1
10100203131973902,1
10208637544081217,1
10153171478316791,1
1908027212756230,1
10155934853336950,1
906588769396711,1
829455640486012,1
10207248176541760,1
10153705137231520,1
993605520682345,1
10205378474834861,1
1962613553763865,1
10214649678819436,1
602643346520471,1
10203625422753795,1
102316860150842,1
2003770443183700,1
947570421971565,1
10153157488811538,1
1101547196522061,1
1523706484595353,1
10203797320554261,1
473990972756930,1
539224999757508,1
1193628527331528,1
10206057986863741,1
1053496208007471,1
2289582907734649,1
10156137056100694,1
10154255921196605,1
1684328938455116,1
1577746839187227,1
963662960363884,1
1165935986756412,1
10213508714785577,1
10207969193452436,1
164403597508032,1
10156047252600494,1
10207308658529191,1
10206571602502682,1
1191265464233040,1
10212679506636371,1
1545105798903511,1
1655672781342307,1
526760351033118,1
816357885225843,1
1478065018913613,1
1131249153569797,1
896722250404753,1
10153005797771058,1
1669215186460045,1
641065408587,1
1797884350438213,1
10159783475475445,1
10153564433976071,1
10208041976871495,1
1173469226002757,1
1077956072214910,1
10153564367154360,1
10203964129740880,1
2025680724381970,1
10212026924726840,1
594490910690239,1
10105533584584068,1
727211524088848,1
10210682070796529,1
1546996752280607,1
558035124535887,1
10206957976362771,1
1998262773791112,1
1036122446407511,1
10203435860576801,1
1068852549923698,1
1864948636851861,1
10101869705906474,1
845884838843601,1
620250424784791,1
1609877929285680,1
1077744648911879,1
922752194446556,1
1672886476286610,1
10154987284311776,1
1610163212569415,1
400409933491413,1
505095133000901,1
1166310473384167,1
410562185800239,1
10201199903077705,1
1506847712964718,1
321505488331237,1
741144452664246,1
930951130386328,1
834365449963669,1
1201739046519892,1
910446885698586,1
10207622672034539,1
1110807675605632,1
10205084782548836,1
10205045608963500,1
10206814713540967,1
314470779050859,1
1173160012698286,1
10205868867613402,1
525327230987772,1
1002657676465097,1
1009889222382141,1
118994418469246,1
10153249002738848,1
1046180165416585,1
1932912277035927,1
1274245169268355,1
10207845507326403,1
10215253967006413,1
1260854607263392,1
10201051721092467,1
10207980386729124,1
10154228294190558,1
2049319798540646,1
10153666203111057,1
1738121422864535,1
1557357667681545,1
856709987837933,1
10153648522763637,1
1006679096045012,1
1055594534500294,1
1525419167493449,1
1838828673083162,1
1687489594828817,1
10205149246553235,1
720316301407587,1
779287112172796,1
1692812957460711,1
10152697746168192,1
882251738487672,1
10201155488005454,1
10153162844076361,1
10156369135115089,1
1748024408541977,1
10204979806198036,1
10206185119640545,1
10153877968712981,1
1184560374917326,1
1005521556166563,1
526391357509488,1
10153342328428294,1
10153953472260018,1
855014047869687,1
388454871591185,1
559275567559987,1
1003807496336110,1
1643979605844529,1
10213171482514449,1
888980167860211,1
10205330440283237,1
930823090363748,1
1110496832333797,1
10153013416645653,1
10206496103373972,1
730396317095050,1
10205502117267428,1
10210419910685001,1
10153528094501690,1
195383064159091,1
1899864326708353,1
10214638449461831,1
10204929001292142,1
1104025089615968,1
10153597235472974,1
10206703431160589,1
1570474519654817,1
10214913097007161,1
1246512298697616,1
316703562180712,1
982271091793819,1
10204342649844307,1
1639203366101495,1
730101553790827,1
10208510402451217,1
10159587840685109,1
10207440045911203,1
1038670256193082,1
1418858948144793,1
951958488151758,1
10207756551460574,1
427180830811368,1
10207765395352734,1
10205520772522919,1
1826360184257753,1
10205643781270064,1
339404406534044,1
10153662373209507,1
191792587820361,1
794225200773619,1
1880170878664296,1
736438483150412,1
464283820619860,1
10214731584867759,1
10204967830539795,1
1664428513769957,1
1683472745202279,1
1013886178700146,1
1033172986739705,1
10208651879203593,1
1444755238876947,1
10206964967379414,1
1338739566143697,1
1209619282390318,1
1068307006515779,1
677277635741257,1
10153709215405376,1
912887198785866,1
289437084752985,1
10214985865143811,1
767560300110424,1
511076722610270,1
877442058976405,1
2271644769527998,1
1870450706330361,1
10210710174059097,1
1021757374529402,1
10206985524491000,1
10211827647900283,1
886274781439618,1
10155921855289496,1
1039870509376514,1
10203186062549457,1
10156441391800277,1
935879583154197,1
703379993128502,1
10159619165480705,1
10214269036017809,1
733960816709917,1
505405839837477,1
1052362934783518,1
1633750380230093,1
1555837487793059,1
515827601918855,1
10152937613301528,1
1419958541450033,1
1754820024557519,1
762149187154259,1
10206266743560575,1
1727090737336162,1
504830653220700,1
10207336590914872,1
1690635301172047,1
10153025337426990,1
1077335498955339,1
10206871109410507,1
834506816670561,1
1406799556108729,1
1536340606448599,1
10153605093708075,1
500031023498557,1
970102826355919,1
1090243560993768,1
1079574268743241,1
10207334390865292,1
889736134444077,1
774552136021920,1
985293651535619,1
211832619218355,1
10208322587932997,1
1792945227436792,1
1049582305074127,1
1418852001460260,1
10100254653120450,1
867084293411405,1
1167644633263755,1
1956584141331132,1
743826642390129,1
10207554723161755,1
445440198996897,1
10205218479008237,1
10206465328085478,1
10155407364902519,1
891993397562749,1
10205740591369186,1
10207403437378495,1
409737245894959,1
311066539396359,1
1727834793949671,1
10153350372115840,1
1688267634739080,1
914198025416780,1
893997047442362,1
10152556848143494,1
870360363040405,1
1050177711708100,1
913914042036278,1
140670366633885,1
823620977749694,1
308744276284891,1
1874665962561498,1
1694119834156300,1
884707641620731,1
1076712079008650,1
969693919780898,1
1647445208893076,1
10154623557872316,1
10155244844592947,1
10212509653070168,1
10200192618015648,1
980923881950799,1
10152394686612911,1
10203530017490899,1
369075326878354,1
10153197157688004,1
755058021237118,1
10157338859660114,1
10207824775355411,1
837781486295509,1
994936487238851,1
1599880996767469,1
883646958355397,1
10152549602715888,1
1594445383983738,1
10210494168535982,1
10208159886673624,1
1539949372988646,1
10201123239760277,1
328432977311072,1
1495438690486253,1
10203812014633218,1
228149604252942,1
962243097316667,1
1512783182355513,1
2070157959895476,1
523835921117589,1
10201433732162632,1
1783713365188971,1
1625853897663856,1
1210469125646186,1
10203926077748032,1
1169485733101017,1
10206462965923794,1
378243272547578,1
10159350020885352,1
310638005992770,1
502343009924446,1
1108094979215392,1
1312464718776698,1
10153524534768406,1
1046185632082705,1
10153420438992874,1
1010069025717061,1
1026630810690582,1
10154062533917994,1
10205664267707298,1
996526613744039,1
1785446918156838,1
10205054182619534,1
1272206062813247,1
1188899164458641,1
10205633252935677,1
10159298558925408,1
1261826293832800,1
1051331654889795,1
1052990174720569,1
10211253633476512,1
10207502915588053,1
714534818648148,1
938340852906802,1
1066416966709917,1
10202812357888204,1
1611414332443748,1
10206620733266622,1
143699609620215,1
488244151357663,1
151999032090543,1
479703395763851,1
10203668641235670,1
709648482504357,1
10207982615062204,1
531821186984279,1
1034154316615877,1
511023482599998,1
1061622703851007,1
1047760631982462,1
2001049736832670,1
1010284475677557,1
10156373456520317,1
10210157945333987,1
10213929372243482,1
561030730694774,1
731553653638788,1
10204369655714693,1
10204217494713668,1
10208469333793901,1
10203541550658907,1
564441517040831,1
10214965970851213,1
948589905198022,1
1314452325249318,1
949602025112436,1
789920091117153,1
555572084624539,1
121986731485909,1
10202805056726000,1
380023839106472,1
1113249675366469,1
1710651545620960,1
901625376539921,1
1435461786582013,1
10153799544092803,1
2018217274862406,1
10154358056738126,1
974674375912609,1
10213131125085806,1
858160857631901,1
703028016463363,1
862863493769393,1
771086539569471,1
10208050051275337,1
10156396484460089,1
10208833203214343,1
928866423934628,1
10207117933774349,1
793199280806672,1
1627145747537471,1
10208661880129919,1
10204775139956542,1
1162304083811676,1
10153277399146848,1
10152389250259490,1
10204958882480025,1
610527579086273,1
10207487676620495,1
10203427898685271,1
399738076892866,1
1860629457298964,1
1144434582244846,1
1041643572566387,1
1705088536387597,1
1101506176596648,1
1036622123046813,1
10154251332484616,1
10207611307946604,1
10152396451778126,1
649474355195559,1
10205386835189672,1
916704428400230,1
393344707762467,1
513769898780868,1
1910045452554851,1
861972587250116,1
10205110020261163,1
10207412349244887,1
10206419145816235,1
788470901337363,1
10214508094236898,1
1011702035519975,1
925413094214673,1
10205656137989744,1
932799450161677,1
10205125445083057,1
400424253711102,1
537721236409319,1
10210575496362776,1
707140589419333,1
10201331786852905,1
978328086015,1
10206938222121504,1
1861403990539970,1
1577926058957075,1
968157416574567,1
10204682244447009,1
10205186875724974,1
529120683907538,1
10152925989078838,1
642256275877749,1
921236914567777,1
1053721724646572,1
10205184811849017,1
10205201149614858,1
10206277074900858,1
4201397248914,1
10206371624662889,1
10205394229439474,1
641797072669225,1
10203658428972078,1
1223485097677847,1
436179833234619,1
10215614038690331,1
10204429811378164,1
861611620545476,1
944456118977970,1
1661551667422354,1
543600269316356,1
10204299043790565,1
1219316934760627,1
481244875371042,1
524833207674328,1
816660545113350,1
10211138370639141,1
1709989345687952,1
658153937626319,1
10215297138766708,1
10203589916546758,1
501522283358590,1
10101536516016581,1
1182482318431659,1
10211970486351910,1
10153216862562843,1
867798737741,1
10205302086897904,1
1341662185906313,1
425039547666723,1
10152845466427620,1
725051061035925,1
1003823376348102,1
10211573221711751,1
10207852013073461,1
1672189719695127,1
1042408789111379,1
420163111507851,1
10210553880459606,1
1561017190640491,1
458723870976552,1
10213349551127289,1
730333956988011,1
488125228059316,1
10152958350852504,1
10153308311047756,1
1029768410416471,1
863331190451807,1
154416938515036,1
866422770202474,1
117108038711993,1
1109746695719620,1
1778417838837833,1
10201182415040195,1
1212395125453922,1
10207285741369337,1
689180784549672,1
10205782723792886,1
10205710192647263,1
10200762565702304,1
1709293945757448,1
1481282442177474,1
10201611501518674,1
972876942810148,1
830364973750659,1
10159769139885581,1
1131525353532370,1
682803178433162,1
1184600951568665,1
1984259125121070,1
10153881486605270,1
10205091623155778,1
10201113380472781,1
990357470995762,1
1182418598441624,1
757390604338065,1
10211257607975979,1
557789017730690,1
10208123327707845,1
1258699927506643,1
1464612090293386,1
861753630596574,1
10208086133296816,1
415242888685238,1
500402083458869,1
1560002260746519,1
476295802531429,1
1185299348182446,1
461469074039885,1
936011569798298,1
10156105505395615,1
478323955895498,1
964980723615486,1
1791041047789751,1
887734181320067,1
10152478060111451,1
1964203656939579,1
10203886847891997,1
10215425722335784,1
488189324686680,1
227734444225195,1
1549185398500506,1
1221324457969644,1
154621728508831,1
1077685145584751,1
1842085362498869,1
10212966159022165,1
1983804371943399,1
10154941838148861,1
758132824332459,1
1643930869187924,1
1805332506431680,1
2058024904433315,1
10208496752921745,1
1257611484256381,1
10204006053704502,1
10209902354187656,1
978619732195066,1
10214083116619214,1
1715082745236787,1
1715284068490049,1
10206774088723127,1
1191376274222620,1
971404376274539,1
10204775893149358,1
10207463696086790,1
10153768919259882,1
964286267070163,1
946764292028735,1
567229820290125,1
908149726000182,1
10207633605223408,1
972883946162049,1
10209037007317478,1
150499342253927,1
970246096351102,1
10153000835162721,1
10208679715099253,1
1869122853418498,1
4785336631255,1
10153604139117902,1
138742963167392,1
1207252589291562,1
10212220391679559,1
883871128397572,1
1120037024730077,1
1060192980678222,1
947435961959692,1
10153717475808169,1
206056363106392,1
10153578570742208,1
1016160105090151,1
944860788936374,1
1041004099276828,1
10154260777213326,1
10206845016471697,1
853368358112525,1
10207563756762857,1
758102757645198,1
10209200850973457,1
10152608268702096,1
10153153811631299,1
1111311112252384,1
791066287614964,1
773488666094633,1
10215311657323532,1
851405761621793,1
768729663278345,1
1833323156708932,1
920611814688657,1
844538645659644,1
957441640982587,1
10204560831371744,1
520604278097890,1
10207302919312158,1
10156192920856833,1
1452739348150346,1
10203162996895968,1
898174136966049,1
576823042659500,1
10205505634145007,1
1041000542601583,1
1585755238156553,1
1588459101242335,1
10153078314215807,1
1534977456726168,1
746408602153926,1
182150958868283,1
556550651346656,1
463975147344092,1
1008542412501065,1
1208608842518901,1
461390004258276,1
10154163006043311,1
927813450668331,1
1097945436912916,1
377317679380469,1
10209148922555221,1
1673313182950782,1
995020847210676,1
10153765760841469,1
10154298577495560,1
1614784835251120,1
10208258462969604,1
966164153439633,1
491857490979258,1
2033499256887209,1
10208551237042423,1
10205151042032425,1
976300105749607,1
10153202215628358,1
867773523274581,1
10206899669162070,1
10207996029922862,1
530951073741130,1
2117922928221615,1
2025769307448114,1
10211706386115034,1
248011129064756,1
956595314454068,1
1321551567870285,1
10210723439542399,1
507564319624718,1
4517094101133,1
1191890037494759,1
1669358373277524,1
907175759363213,1
793266060800816,1
10156822511920374,1
173128996364127,1
1418771868422202,1
884492315041658,1
335937653257113,1
